,x0,x1,y0,sample,out_hull
469,-10.488184401424881,-2.550530128238913,0.07850361720885837,True,True
470,1.4261052400589704,1.707509879683143,1.0,False,False
471,-3.1235579794917294,-9.083114734157798,0.0,False,False
472,0.49529313797928237,-2.7975076738243154,0.0,False,False
473,-5.986507004513695,-2.3442877411558176,0.9626168924512211,True,False
474,5.70472133463683,-3.5994834296836,0.0,False,False
475,-4.675737885142285,-7.6203325865629274,0.0,False,False
476,0.4218954383283967,-5.417320202279652,0.0,False,False
477,3.20820470508618,-0.6108158541912445,1.0,False,False
478,-0.5778396263749592,-4.935374885510659,0.0,False,False
479,5.113445755921068,-4.086381886925778,0.0,False,False
480,4.979293778519138,0.10901993749097705,1.0,False,False
481,3.2484722344693506,1.725243094900323,1.0,False,False
482,2.894074454436598,-4.250935340355353,0.0,False,False
483,-0.13316590301385772,-0.6134429803330973,0.0,False,False
484,-0.1461095334443364,-6.827213499916951,0.0,False,False
485,-0.9676719876751739,2.5129938071096367,0.1879780177989792,True,False
486,-9.101801947168916,2.5564825067802452,0.0,False,False
487,-3.0510838924301433,-5.573566737074192,0.0,False,False
488,-2.2326415267664625,-4.704145125751172,0.0,False,False
489,-8.794976936713363,-2.7756516377086147,1.0,False,False
490,-0.1285135752464441,3.221016555405303,0.0,False,False
491,-0.37599213892297373,1.462562950275356,0.0,False,False
492,1.1417441568907463,2.123068392140756,0.0,False,False
493,-8.80957461741734,-7.799325372777347,7.386210413834929e-08,True,False
494,-2.367253278242674,-4.112018762600416,0.0,False,False
495,-4.291446723853047,-0.15360571811484391,1.0,False,False
496,0.09386701015891544,-3.2039788101606534,0.0,False,False
497,-6.751581560152162,0.252575221666836,1.0,False,False
498,-2.5297495696237156,7.7450239855680225,0.0,False,False
499,0.5646833340882158,0.9891460249894312,0.0,False,False
500,1.6499491733748899,6.29256714449514,3.573979120905089e-08,True,False
501,-6.862189261872102,-8.228884688535706,7.236728733661194e-08,True,True
502,3.92580047332862,-10.752132748206582,1.2823609077807308e-07,True,True
503,2.111533450541377,-2.7093197698746665,0.0,False,False
504,4.545098729040794,-9.778201131261149,0.0,False,False
505,2.4346600242375165,2.0121585338803905,0.6278749202543116,True,True
506,-6.539055844471271,-3.2811369358443168,1.0,False,False
507,1.129595747011741,-4.1017054425330155,0.0,False,False
508,-0.43777090989048384,0.1298658997133152,1.0,False,False
509,-3.016752169723682,-9.581985950762395,0.0,False,False
510,-4.9065693564269734,2.114210863316518,1.0,False,False
511,1.55747478799945,-8.718713719298618,0.0,False,False
512,-6.529541062309774,-7.90105668396661,0.0,False,False
513,-11.204653591083366,-3.744722604427098,6.356707031978594e-16,True,True
514,1.862075615464174,1.6533151657569896,1.0,False,False
515,5.401299618923433,-6.313373799964069,0.0,False,False
516,8.071208447580975,-1.1319898410113869,1.0,False,False
517,0.8863531133135811,-2.655474903390558,0.0,False,False
518,-0.7137955998369452,0.150844391192765,1.0,False,False
519,-0.4008842192411468,-4.875584167306293,0.0,False,False
520,6.215523966831106,3.8939818420642043,0.5256113067055634,True,False
521,-1.4117835586122156,-0.6925569689457484,1.0,False,False
522,3.3002714694766926,7.635018788127129,0.0,False,False
523,3.199352616529058,8.976419348665882,3.7543230820630985e-15,True,False
524,1.0681143417880463,-5.8690790875787275,0.0,False,False
525,5.585439787889041,0.7433110403150212,1.0,False,False
526,-5.764227867636261,5.708518256924722,0.0,False,False
527,-0.029058547719521682,2.294363212131912,0.0,False,False
528,-3.596832558142416,-4.343286675568317,0.12759841031544433,True,False
529,-0.1604615177863332,0.9751040702363105,0.0,False,False
530,-5.9145434838825155,-7.316950790554061,0.0,False,False
531,-0.3519727455239353,-6.511498932335484,0.0,False,False
532,2.3397519381809024,0.6981551786166627,0.9801699517961376,True,False
533,-3.743082815631933,-6.512908426639227,0.0,False,False
534,3.831399174250236,-2.433089219769104,1.0,False,False
535,-4.2159082922807345,6.5187738105279935,0.0,False,False
536,-6.322654550039081,-2.1797154435608985,1.0,False,False
537,0.012621493895077274,3.611087158003124,0.0,False,False
538,-9.903959097574171,6.628462591532393,2.039731557755532e-15,True,False
539,-8.260418990497142,1.9825594358595482,1.0,False,False
540,-7.631270255372316,-7.3295360692794675,0.0,False,False
541,-8.0974650267899,-2.831499300274258,0.6570951846054449,True,False
542,-1.404052156640865,-4.862705771823519,0.0,False,False
543,-5.628531174671219,-2.2178222180857605,1.0,False,False
544,-1.922213124967925,-2.595783233018877,0.0,False,False
545,0.32164946157261765,-3.547552793183106,0.0,False,False
546,-2.8903123106022757,0.3326252150832817,1.0,False,False
547,3.402009844187526,-0.08093368092746563,0.9999999999999891,True,False
548,-1.5777894395171599,-0.9367692017798979,1.0,False,False
549,-0.34542371716173764,3.0810117391320166,0.0,False,False
550,5.755755162172383,-0.6309065401602856,1.0,False,False
551,-3.3476740620497654,1.7459206666644194,0.9663760850402647,True,False
552,-7.502051153159615,-3.5316110314715794,0.0,False,False
553,-2.6538233162530083,0.7068269871755029,1.0,False,False
554,-0.9656252432544299,-3.7112547078518965,5.0267940582697745e-14,True,False
555,-1.305050511956832,-2.9466866909292295,7.660599757518644e-16,True,False
556,-2.1206536335300563,-0.6829689383646821,1.0,False,False
557,-1.5945987023716641,-5.28449129825898,0.0,False,False
558,-1.1316077664871187,-8.563697411173724,0.0,False,False
559,2.351376718997964,-7.797958890775955,1.1361846429650398e-07,True,False
560,1.1429044654421716,-1.3048245657129152,0.0,False,False
561,2.661760685133147,-0.477877751951013,1.0,False,False
562,-3.3983541492036777,-8.12999665160849,0.0,False,False
563,-4.9802193870209175,-1.160315260239828,1.0,False,False
564,1.751126877950065,-8.804377460415552,0.0,False,False
565,9.179656152173665,0.13058728860203994,0.637328515912484,True,False
566,-2.493935562393283,-7.420405050596558,0.0,False,False
567,0.06508158233754649,-2.1622262735091144,0.0,False,False
568,5.615009012234853,8.914244842037265,0.006859275515341226,True,False
569,0.8365989281209156,-1.0827909155111681,0.0,False,False
570,7.037972927368891,0.8292894114842508,1.0,False,False
571,2.3602323365206885,2.8451780785055654,0.0,False,False
572,3.907453421002255,1.577020032321017,1.0,False,False
573,1.5083168434190268,-10.818424612947215,0.0,False,False
574,-3.440919623082248,3.611413115381883,0.32660325609248336,True,False
575,-1.770388662918849,-0.8009601323190988,1.0,False,False
576,1.541372943158374,1.1920701135791196,0.641697301049121,True,False
577,5.778444513176218,-1.1586404939568125,1.0,False,False
578,-7.853192507228477,0.3371125972657009,1.0,False,False
579,1.1723923301685155,-1.3753031389649852,1.0,False,False
580,-0.66556543989872,-5.921804394463286,0.0,False,False
581,-1.825857541323022,-4.797274953510314,0.0,False,False
582,2.479512985188693,-4.671452471553497,3.830775301983438e-15,True,False
583,9.187415283914465,4.97747483717743,0.19850833037579732,True,True
584,5.4846769168318765,-4.065947552470655,0.0,False,False
585,-5.736713567244304,7.97384451510082,0.0,False,False
586,-8.177710741866386,1.3483168169224509,1.0,False,False
587,0.38497726446902325,-5.525792323317021,7.837980914733037e-08,True,False
588,1.178042788733855,-6.164827957734569,8.34098675484209e-08,True,False
589,0.15188574627195423,-5.366734878788478,0.0,False,False
590,-4.007183494719759,-0.6603097528632926,1.0,False,False
591,0.4548684864569633,3.363443850058942,0.0,False,False
592,-9.951530547734329,2.8126011762396463,0.0,False,False
593,2.3077323947934953,-1.2022976371689578,1.0,False,False
594,2.656607175465791,6.598569053173442,0.0,False,False
595,1.1423344829106152,4.671678949226352,0.0,False,False
596,-6.947434160088809,-0.41806851565741887,1.0,False,False
597,1.0022294326502958,5.346526169191667,2.6860005791686867e-15,True,False
598,7.296718291610266,-9.244849186311018,1.3029478259842597e-14,True,False
599,-4.356979476630866,-7.939103049944035,0.0,False,False
600,-0.883904492271532,1.7737188473641152,0.0,False,False
601,-4.354253362684326,-8.351640621550139,0.0,False,False
602,-0.5853481858381104,0.10949641080185041,1.0,False,False
603,-4.609322858622477,1.7197038432999612,1.0,False,False
604,0.06029007745202963,1.8720556865099374,0.0,False,False
605,2.290291479276471,-3.505431557999098,0.0,False,False
606,-4.314034104340664,1.332563702634469,1.0,False,False
607,-6.852792193017244,1.9408371180756878,1.0,False,False
608,2.348720924947284,-2.721572326140614,0.0,False,False
609,1.578095793608198,3.9959843561680386,0.0,False,False
610,2.513289008248596,-0.3985923631366389,1.0,False,False
611,0.9668658321675758,-7.876477952655654,7.43565772070114e-08,True,False
612,-3.0714131005072294,0.8471907393167616,1.0,False,False
613,-1.9016389284565542,-1.498000243420903,1.0,False,False
614,-2.6144326598838705,-0.69031135207289,1.0,False,False
615,-0.27906256259544815,-3.9599308025816455,0.0,False,False
616,0.2619894428492811,6.871908958429625,0.0,False,False
617,-4.237085969324764,-11.366012123874102,0.0,False,False
618,-1.3607151973781704,-6.290735927826706,0.0,False,False
619,-1.6375108836670336,-3.236202914201563,0.0,False,False
620,-2.628602363994132,-1.5525995527367187,1.0,False,False
621,0.7474395345728453,3.1052380985592185,0.0,False,False
622,-5.49104181631472,2.863680193941315,1.0,False,False
623,-0.08387469668988634,-0.18789179162154546,1.0,False,False
624,1.391491708045466,-1.028581212326467,0.0,False,False
625,5.271989697378016,-6.613280786242391,9.792774602726003e-15,True,True
626,-0.08775391184398268,-4.691955497746953,0.0,False,False
627,1.283714701621591,-5.791526600354871,0.0,False,False
628,5.807789832199741,-5.631870929942425,0.0,False,False
629,-6.847110575222972,-5.116826031991309,0.0,False,False
630,2.323169146079725,-5.677442378299348,5.00435194635817e-08,True,True
631,-6.023301056981951,-6.559420955452601,0.0,False,False
632,-3.16965708947576,-1.9316663541907009,1.0,False,False
633,-1.643689880425786,-1.3689389431279162,0.6114649160050203,True,False
634,7.124672573544865,-1.294355231919803,0.9534473046481631,True,False
635,0.4238680942909415,1.7013874572274554,0.0,False,False
636,-1.1830691002092228,-8.6197891547636,0.0,False,False
637,-1.5830385051596996,-1.3025117750245514,0.0,False,False
638,-1.3551222867012909,-1.7336150017070096,0.1978450919546034,True,True
639,-3.291566565724308,0.18969651431355436,0.9999999999999153,True,False
640,2.8084340094355653,-4.68933184003619,0.0,False,False
641,3.3228027654453696,-8.736212730586903,0.0,False,False
642,-3.4617753459604503,-0.5876995909344449,1.0,False,False
643,-10.066643464308045,-6.044674703020022,0.0,False,False
644,2.474840245159542,0.3883856014849039,1.0,False,False
645,-9.100444828291511,4.543115710868666,0.0,False,False
646,-0.537809655942835,-0.28915896424399096,0.0,False,False
647,-1.9839543492785239,-5.503758921835763,0.0,False,False
648,-1.134885025570779,-5.681872453206686,0.0,False,False
649,-1.7156427053152166,-6.667868713803229,0.0,False,False
650,-0.5361458587809638,-8.312411527325828,6.087223109271847e-08,True,False
651,5.022434562905631,1.2237700890606193,0.9999999999999979,True,True
652,-7.724166019694444,0.495943978477665,1.0,False,False
653,0.37687285602248555,3.1331791760925136,0.0,False,False
654,3.438218868822223,-2.126836557896852,1.0,False,False
655,6.50192288839581,1.285664707166823,1.0,False,False
656,-4.128129573228546,-3.9416218057713754,0.3137533133761196,True,True
657,3.242286545054386,-0.26592236468649544,1.0,False,False
658,3.358809368621446,-6.751243008953439,0.0,False,False
659,9.097389215363302,-9.925448416891564,0.0,False,False
660,1.136059545136948,-3.715206588555332,4.320386737068486e-08,True,False
661,-3.6561649530121474,-4.985327939091907,0.06703682857759255,True,False
662,-0.13630074169981118,2.448489634901016,8.744914978226478e-16,True,False
663,-5.238121679433439,-2.0693853746060387,1.0,False,False
664,-8.689248149221383,2.925043392681399,0.47549748642772716,True,False
665,-3.9224312882871275,-0.1544525051974392,1.0,False,False
666,1.61195931404068,-4.280111825755292,0.0,False,False
667,-1.4112220460526097,-0.9012800876188687,0.9059190511307722,True,False
668,-0.5673857409842225,-0.8138604445201477,0.0,False,False
669,-5.420515434041125,3.3607147605176193,0.0,False,False
670,3.937199393835316,1.1957762844862834,1.0,False,False
671,-1.943148274210938,-2.2029956022770345,0.2154509412704605,True,False
672,-10.611438487534974,4.0936552472457635,0.03641547331133473,True,False
673,-5.863133872697663,-6.713752341323583,0.0,False,False
674,-13.550408407363301,-3.724891738204416,2.8490236606674868e-15,True,False
675,4.837404618858326,2.263552626609064,1.0,False,False
676,-11.08998522817265,-7.213839192329384,1.0191126680258241e-07,True,False
677,-7.000408780804932,-1.473487853775394,1.0,False,False
678,-0.4628087199003428,-1.878480459562666,1.069382383006285e-15,True,False
679,-0.4593384506630104,-3.064156504533644,0.0,False,False
680,-1.054314642317529,-1.2217910375947212,0.0,False,False
681,1.051356546261699,11.055043550103571,0.00010823163291088794,True,False
682,-3.1880988560193417,-1.9240772997309583,1.0,False,False
683,-2.411988641703156,-3.399985279132791,0.03425408276554715,True,False
684,1.4503770275031105,-6.878124791106058,0.0,False,False
685,2.2787870615933543,0.9950453020785708,1.0,False,False
686,-4.175250655559356,-1.9655243161460205,1.0,False,False
687,-6.090885359696399,-1.7773027583365222,1.0,False,False
688,-12.443743885185743,-10.1039139884542,8.086393585806938e-08,True,False
689,1.2897373903685634,-9.1771460127307,0.0,False,False
690,-7.967400646147154,-1.7087381384611142,1.0,False,False
691,6.273702802994728,-6.106151324747863,2.886680104438411e-15,True,True
692,-6.837237716052035,-3.2310672240580116,1.0,False,False
693,-3.1089791316545963,-1.7832454914881362,1.0,False,False
694,-1.7936876825870671,-0.5942380422480711,1.0,False,False
695,-0.5683607766518616,5.010779807880908,0.0,False,False
696,-3.7807110302218976,0.15125769133007552,0.9999999999998773,True,False
697,-1.005797772695433,-1.9401777940970244,0.0,False,False
698,-5.1612400458461085,3.232686310180261,1.0,False,False
699,-8.599920454716836,-8.769599166335844,0.0,False,False
700,0.28263132706702054,-12.897525864758824,9.899856106457511e-08,True,True
701,-2.8069125831820907,-5.602928163670296,0.0,False,False
702,-5.959117837912371,-7.149971738345846,0.0,False,False
703,-10.216508534318162,-0.9646628240904573,0.0,False,False
704,0.26236070744794115,3.491309328129948,0.0,False,False
705,-1.8949998750383608,-3.7309670020786854,0.0,False,False
706,-3.3534712647585043,2.525346018621884,1.0,False,False
707,-2.2575406910152362,0.8694199729189136,1.0,False,False
708,-3.9163547490745234,-6.288163642706182,0.0,False,False
709,3.4012123347212153,-3.821683212067058,1.0,False,False
710,7.814261802024054,1.4922439508227916,0.9119837691122352,True,False
711,-0.47170175562677663,-1.3871418710975978,0.0,False,False
712,0.5080727675458707,3.2115017416984735,0.0,False,False
713,-8.284543105364083,-11.595116278604278,1.305540245047869e-07,True,True
714,-2.245968802701297,-10.23014692585832,7.774523636833528e-08,True,False
715,-5.784613892276109,0.7984914551247,1.0,False,False
716,-1.9488271106119004,-4.779354638634058,1.9766233103281262e-05,True,False
717,-14.178152838881736,-2.601572435464247,0.0,False,False
718,-6.765093285099574,2.9963350498470054,1.0,False,False
719,2.088468059145779,-7.988145710045326,1.0055229318375634e-07,True,True
720,0.15174666676690518,-6.148356040119148,0.0,False,False
721,-0.8059756915857256,-1.2967525226582066,0.14851330101667348,True,False
722,-2.745947619890079,-2.3566151336285,0.5108647495386862,True,False
723,-6.59816328714917,2.3641534951806626,1.0,False,False
724,-3.153098334344224,-6.490673054968936,0.0,False,False
725,-4.781613419198441,-7.19070573162034,5.404976448436947e-15,True,False
